/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967789732038624.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967789732039392.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967789931838544.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967789931840256.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967790131638544.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967790131641056.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967790331438544.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967790331441936.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967790531238544.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967790531242816.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967790731038544.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967790731043376.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967790930838544.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967790930842336.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967791130638624.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967791130641376.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967791330438864.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967791330440576.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967791530238864.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967791530239536.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967791730038944.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967791730038736.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967791929838944.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967791929837936.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967792129638864.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967792129636896.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967792329438864.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967792329436816.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967792529238864.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967792529237376.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967792729038864.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967792729038016.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967792928838864.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967792928838816.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967793128638784.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967793128639616.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967793328438784.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967793328440096.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967793528238784.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967793528240576.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967793728038704.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967793728040864.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967793927838704.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967793927840064.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967794127638624.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967794127639264.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967794327438624.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967794327438464.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967794527238624.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967794527237824.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967794727038624.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967794727037184.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967794926838704.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967794926836488.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967795126638784.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967795126635848.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967795326438784.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967795326436288.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967795526238784.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967795526237168.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967795726038784.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967795726038048.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967795925838784.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967795925838848.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967796125638704.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967796125639728.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967796325438864.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967796325440528.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967796525238864.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967796525241328.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967796725038864.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967796725042008.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967796924838784.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967796924841288.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967797124638784.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967797124640488.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967797324438864.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967797324439688.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_left/stereo_front_left_315967797524238784.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/stereo_front_right/stereo_front_right_315967797524238808.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/5c251c22-11b2-3278-835c-0cf3cdee3f44/vehicle_calibration_info.json,5c251c22-11b2-3278-835c-0cf3cdee3f44
