1,2,True,True,cam_p_1/00006997.png,cam_p_2/00006997.png
1,2,True,True,cam_p_1/00002049.png,cam_p_2/00002049.png
1,2,True,True,cam_p_1/00010505.png,cam_p_2/00010505.png
0,1,True,True,cam_p_0/00001443.png,cam_p_1/00001443.png
0,1,True,True,cam_p_0/00006855.png,cam_p_1/00006855.png
1,2,True,True,cam_p_1/00005971.png,cam_p_2/00005971.png
1,2,True,True,cam_p_1/00005372.png,cam_p_2/00005372.png
0,2,True,True,cam_p_0/00005024.png,cam_p_2/00005024.png
0,1,True,True,cam_p_0/00000870.png,cam_p_1/00000870.png
1,2,True,True,cam_p_1/00004833.png,cam_p_2/00004833.png
0,2,True,True,cam_p_0/00005090.png,cam_p_2/00005090.png
1,2,True,True,cam_p_1/00004166.png,cam_p_2/00004166.png
0,2,True,True,cam_p_0/00004586.png,cam_p_2/00004586.png
0,2,True,True,cam_p_0/00007925.png,cam_p_2/00007925.png
0,2,True,True,cam_p_0/00001142.png,cam_p_2/00001142.png
0,2,True,True,cam_p_0/00000527.png,cam_p_2/00000527.png
1,2,True,True,cam_p_1/00002051.png,cam_p_2/00002051.png
0,2,True,True,cam_p_0/00001621.png,cam_p_2/00001621.png
0,2,True,True,cam_p_0/00007042.png,cam_p_2/00007042.png
0,1,True,True,cam_p_0/00005674.png,cam_p_1/00005674.png
0,1,True,True,cam_p_0/00007520.png,cam_p_1/00007520.png
0,1,True,True,cam_p_0/00007516.png,cam_p_1/00007516.png
0,2,True,True,cam_p_0/00006156.png,cam_p_2/00006156.png
1,2,True,True,cam_p_1/00006094.png,cam_p_2/00006094.png
1,2,True,True,cam_p_1/00005221.png,cam_p_2/00005221.png
0,1,True,True,cam_p_0/00007406.png,cam_p_1/00007406.png
0,1,True,True,cam_p_0/00007000.png,cam_p_1/00007000.png
0,2,True,True,cam_p_0/00005992.png,cam_p_2/00005992.png
1,2,True,True,cam_p_1/00009519.png,cam_p_2/00009519.png
0,2,True,True,cam_p_0/00001721.png,cam_p_2/00001721.png
0,1,True,True,cam_p_0/00006596.png,cam_p_1/00006596.png
0,1,True,True,cam_p_0/00001543.png,cam_p_1/00001543.png
0,1,True,True,cam_p_0/00010710.png,cam_p_1/00010710.png
0,2,True,True,cam_p_0/00000563.png,cam_p_2/00000563.png
1,2,True,True,cam_p_1/00009286.png,cam_p_2/00009286.png
0,1,True,True,cam_p_0/00007962.png,cam_p_1/00007962.png
0,2,True,True,cam_p_0/00009388.png,cam_p_2/00009388.png
1,2,True,True,cam_p_1/00009725.png,cam_p_2/00009725.png
0,2,True,True,cam_p_0/00008543.png,cam_p_2/00008543.png
0,1,True,True,cam_p_0/00008913.png,cam_p_1/00008913.png
0,1,True,True,cam_p_0/00002335.png,cam_p_1/00002335.png
1,2,True,True,cam_p_1/00004083.png,cam_p_2/00004083.png
1,2,True,True,cam_p_1/00001718.png,cam_p_2/00001718.png
0,2,True,True,cam_p_0/00009114.png,cam_p_2/00009114.png
0,2,True,True,cam_p_0/00009144.png,cam_p_2/00009144.png
0,2,True,True,cam_p_0/00006845.png,cam_p_2/00006845.png
0,2,True,True,cam_p_0/00006964.png,cam_p_2/00006964.png
0,2,True,True,cam_p_0/00000969.png,cam_p_2/00000969.png
0,1,True,True,cam_p_0/00010179.png,cam_p_1/00010179.png
0,2,True,True,cam_p_0/00004504.png,cam_p_2/00004504.png
0,1,True,True,cam_p_0/00001631.png,cam_p_1/00001631.png
1,2,True,True,cam_p_1/00006658.png,cam_p_2/00006658.png
0,2,True,True,cam_p_0/00006793.png,cam_p_2/00006793.png
0,2,True,True,cam_p_0/00006914.png,cam_p_2/00006914.png
0,2,True,True,cam_p_0/00001094.png,cam_p_2/00001094.png
1,2,True,True,cam_p_1/00007178.png,cam_p_2/00007178.png
0,1,True,True,cam_p_0/00005305.png,cam_p_1/00005305.png
0,2,True,True,cam_p_0/00006929.png,cam_p_2/00006929.png
0,2,True,True,cam_p_0/00005294.png,cam_p_2/00005294.png
1,2,True,True,cam_p_1/00000926.png,cam_p_2/00000926.png
1,2,True,True,cam_p_1/00000776.png,cam_p_2/00000776.png
1,2,True,True,cam_p_1/00005693.png,cam_p_2/00005693.png
0,2,True,True,cam_p_0/00005787.png,cam_p_2/00005787.png
0,2,True,True,cam_p_0/00010179.png,cam_p_2/00010179.png
1,2,True,True,cam_p_1/00067941.png,cam_p_2/00067941.png
0,1,True,True,cam_p_0/00009356.png,cam_p_1/00009356.png
0,1,True,True,cam_p_0/00004067.png,cam_p_1/00004067.png
1,2,True,True,cam_p_1/00006103.png,cam_p_2/00006103.png
0,1,True,True,cam_p_0/00000533.png,cam_p_1/00000533.png
1,2,True,True,cam_p_1/00007576.png,cam_p_2/00007576.png
0,2,True,True,cam_p_0/00004443.png,cam_p_2/00004443.png
0,1,True,True,cam_p_0/00009467.png,cam_p_1/00009467.png
0,2,True,True,cam_p_0/00007651.png,cam_p_2/00007651.png
0,1,True,True,cam_p_0/00010423.png,cam_p_1/00010423.png
1,2,True,True,cam_p_1/00009748.png,cam_p_2/00009748.png
0,2,True,True,cam_p_0/00009586.png,cam_p_2/00009586.png
0,2,True,True,cam_p_0/00008829.png,cam_p_2/00008829.png
0,1,True,True,cam_p_0/00008735.png,cam_p_1/00008735.png
0,1,True,True,cam_p_0/00008124.png,cam_p_1/00008124.png
0,2,True,True,cam_p_0/00004791.png,cam_p_2/00004791.png
1,2,True,True,cam_p_1/00005417.png,cam_p_2/00005417.png
0,2,True,True,cam_p_0/00008997.png,cam_p_2/00008997.png
0,2,True,True,cam_p_0/00010753.png,cam_p_2/00010753.png
0,2,True,True,cam_p_0/00001491.png,cam_p_2/00001491.png
0,2,True,True,cam_p_0/00011153.png,cam_p_2/00011153.png
1,2,True,True,cam_p_1/00001659.png,cam_p_2/00001659.png
1,2,True,True,cam_p_1/00002791.png,cam_p_2/00002791.png
0,2,True,True,cam_p_0/00003024.png,cam_p_2/00003024.png
0,2,True,True,cam_p_0/00011012.png,cam_p_2/00011012.png
0,2,True,True,cam_p_0/00011294.png,cam_p_2/00011294.png
0,2,True,True,cam_p_0/00006828.png,cam_p_2/00006828.png
0,1,True,True,cam_p_0/00002919.png,cam_p_1/00002919.png
0,2,True,True,cam_p_0/00008630.png,cam_p_2/00008630.png
0,2,True,True,cam_p_0/00008324.png,cam_p_2/00008324.png
0,1,True,True,cam_p_0/00002542.png,cam_p_1/00002542.png
0,1,True,True,cam_p_0/00000905.png,cam_p_1/00000905.png
0,2,True,True,cam_p_0/00002151.png,cam_p_2/00002151.png
0,2,True,True,cam_p_0/00008415.png,cam_p_2/00008415.png
0,1,True,True,cam_p_0/00001694.png,cam_p_1/00001694.png
1,2,True,True,cam_p_1/00009137.png,cam_p_2/00009137.png
1,2,True,True,cam_p_1/00010708.png,cam_p_2/00010708.png
1,2,True,True,cam_p_1/00006461.png,cam_p_2/00006461.png
0,2,True,True,cam_p_0/00006990.png,cam_p_2/00006990.png
0,1,True,True,cam_p_0/00008982.png,cam_p_1/00008982.png
0,1,True,True,cam_p_0/00008824.png,cam_p_1/00008824.png
1,2,True,True,cam_p_1/00002588.png,cam_p_2/00002588.png
0,1,True,True,cam_p_0/00004281.png,cam_p_1/00004281.png
1,2,True,True,cam_p_1/00003813.png,cam_p_2/00003813.png
0,2,True,True,cam_p_0/00008249.png,cam_p_2/00008249.png
0,1,True,True,cam_p_0/00005627.png,cam_p_1/00005627.png
1,2,True,True,cam_p_1/00006960.png,cam_p_2/00006960.png
0,2,True,True,cam_p_0/00008229.png,cam_p_2/00008229.png
0,1,True,True,cam_p_0/00008530.png,cam_p_1/00008530.png
0,2,True,True,cam_p_0/00004434.png,cam_p_2/00004434.png
1,2,True,True,cam_p_1/00005594.png,cam_p_2/00005594.png
0,2,True,True,cam_p_0/00002005.png,cam_p_2/00002005.png
0,1,True,True,cam_p_0/00006960.png,cam_p_1/00006960.png
0,2,True,True,cam_p_0/00003181.png,cam_p_2/00003181.png
1,2,True,True,cam_p_1/00000554.png,cam_p_2/00000554.png
0,1,True,True,cam_p_0/00009721.png,cam_p_1/00009721.png
0,2,True,True,cam_p_0/00002176.png,cam_p_2/00002176.png
1,2,True,True,cam_p_1/00008016.png,cam_p_2/00008016.png
0,1,True,True,cam_p_0/00004961.png,cam_p_1/00004961.png
0,2,True,True,cam_p_0/00002951.png,cam_p_2/00002951.png
1,2,True,True,cam_p_1/00009220.png,cam_p_2/00009220.png
1,2,True,True,cam_p_1/00005751.png,cam_p_2/00005751.png
0,1,True,True,cam_p_0/00010344.png,cam_p_1/00010344.png
0,1,True,True,cam_p_0/00001721.png,cam_p_1/00001721.png
0,2,True,True,cam_p_0/00003415.png,cam_p_2/00003415.png
0,1,True,True,cam_p_0/00067597.png,cam_p_1/00067597.png
0,2,True,True,cam_p_0/00005941.png,cam_p_2/00005941.png
0,2,True,True,cam_p_0/00010077.png,cam_p_2/00010077.png
0,2,True,True,cam_p_0/00009345.png,cam_p_2/00009345.png
0,2,True,True,cam_p_0/00005385.png,cam_p_2/00005385.png
0,1,True,True,cam_p_0/00009492.png,cam_p_1/00009492.png
0,2,True,True,cam_p_0/00009953.png,cam_p_2/00009953.png
0,2,True,True,cam_p_0/00008830.png,cam_p_2/00008830.png
1,2,True,True,cam_p_1/00004289.png,cam_p_2/00004289.png
1,2,True,True,cam_p_1/00068053.png,cam_p_2/00068053.png
1,2,True,True,cam_p_1/00003902.png,cam_p_2/00003902.png
0,1,True,True,cam_p_0/00008863.png,cam_p_1/00008863.png
0,2,True,True,cam_p_0/00003162.png,cam_p_2/00003162.png
0,1,True,True,cam_p_0/00002003.png,cam_p_1/00002003.png
0,1,True,True,cam_p_0/00007580.png,cam_p_1/00007580.png
1,2,True,True,cam_p_1/00008891.png,cam_p_2/00008891.png
0,2,True,True,cam_p_0/00002019.png,cam_p_2/00002019.png
1,2,True,True,cam_p_1/00068618.png,cam_p_2/00068618.png
1,2,True,True,cam_p_1/00002867.png,cam_p_2/00002867.png
1,2,True,True,cam_p_1/00000781.png,cam_p_2/00000781.png
0,2,True,True,cam_p_0/00066905.png,cam_p_2/00066905.png
1,2,True,True,cam_p_1/00005519.png,cam_p_2/00005519.png
1,2,True,True,cam_p_1/00008530.png,cam_p_2/00008530.png
0,1,True,True,cam_p_0/00001583.png,cam_p_1/00001583.png
1,2,True,True,cam_p_1/00001214.png,cam_p_2/00001214.png
0,1,True,True,cam_p_0/00006785.png,cam_p_1/00006785.png
0,2,True,True,cam_p_0/00000495.png,cam_p_2/00000495.png
1,2,True,True,cam_p_1/00067742.png,cam_p_2/00067742.png
0,1,True,True,cam_p_0/00002827.png,cam_p_1/00002827.png
0,1,True,True,cam_p_0/00009227.png,cam_p_1/00009227.png
1,2,True,True,cam_p_1/00005382.png,cam_p_2/00005382.png
1,2,True,True,cam_p_1/00009279.png,cam_p_2/00009279.png
0,1,True,True,cam_p_0/00008546.png,cam_p_1/00008546.png
0,1,True,True,cam_p_0/00007627.png,cam_p_1/00007627.png
1,2,True,True,cam_p_1/00001896.png,cam_p_2/00001896.png
1,2,True,True,cam_p_1/00010208.png,cam_p_2/00010208.png
0,2,True,True,cam_p_0/00003031.png,cam_p_2/00003031.png
0,1,True,True,cam_p_0/00000404.png,cam_p_1/00000404.png
1,2,True,True,cam_p_1/00009997.png,cam_p_2/00009997.png
1,2,True,True,cam_p_1/00003857.png,cam_p_2/00003857.png
1,2,True,True,cam_p_1/00005674.png,cam_p_2/00005674.png
1,2,True,True,cam_p_1/00009138.png,cam_p_2/00009138.png
1,2,True,True,cam_p_1/00006649.png,cam_p_2/00006649.png
0,1,True,True,cam_p_0/00002298.png,cam_p_1/00002298.png
1,2,True,True,cam_p_1/00069862.png,cam_p_2/00069862.png
0,2,True,True,cam_p_0/00002505.png,cam_p_2/00002505.png
0,2,True,True,cam_p_0/00067071.png,cam_p_2/00067071.png
0,2,True,True,cam_p_0/00005786.png,cam_p_2/00005786.png
0,1,True,True,cam_p_0/00003751.png,cam_p_1/00003751.png
1,2,True,True,cam_p_1/00069343.png,cam_p_2/00069343.png
0,2,True,True,cam_p_0/00007608.png,cam_p_2/00007608.png
1,2,True,True,cam_p_1/00003447.png,cam_p_2/00003447.png
0,1,True,True,cam_p_0/00003610.png,cam_p_1/00003610.png
0,2,True,True,cam_p_0/00010111.png,cam_p_2/00010111.png
0,1,True,True,cam_p_0/00009767.png,cam_p_1/00009767.png
0,1,True,True,cam_p_0/00009023.png,cam_p_1/00009023.png
0,1,True,True,cam_p_0/00004383.png,cam_p_1/00004383.png
0,2,True,True,cam_p_0/00007958.png,cam_p_2/00007958.png
0,1,True,True,cam_p_0/00005219.png,cam_p_1/00005219.png
0,2,True,True,cam_p_0/00002325.png,cam_p_2/00002325.png
1,2,True,True,cam_p_1/00001120.png,cam_p_2/00001120.png
0,1,True,True,cam_p_0/00006772.png,cam_p_1/00006772.png
1,2,True,True,cam_p_1/00004367.png,cam_p_2/00004367.png
0,1,True,True,cam_p_0/00004166.png,cam_p_1/00004166.png
0,2,True,True,cam_p_0/00005514.png,cam_p_2/00005514.png
1,2,True,True,cam_p_1/00006543.png,cam_p_2/00006543.png
0,1,True,True,cam_p_0/00004025.png,cam_p_1/00004025.png
0,1,True,True,cam_p_0/00004885.png,cam_p_1/00004885.png
1,2,True,True,cam_p_1/00007149.png,cam_p_2/00007149.png
0,1,True,True,cam_p_0/00009456.png,cam_p_1/00009456.png
1,2,True,True,cam_p_1/00009360.png,cam_p_2/00009360.png
0,2,True,True,cam_p_0/00007439.png,cam_p_2/00007439.png
0,1,True,True,cam_p_0/00010890.png,cam_p_1/00010890.png
0,2,True,True,cam_p_0/00003425.png,cam_p_2/00003425.png
0,1,True,True,cam_p_0/00001518.png,cam_p_1/00001518.png
0,1,True,True,cam_p_0/00001738.png,cam_p_1/00001738.png
0,1,True,True,cam_p_0/00006818.png,cam_p_1/00006818.png
0,2,True,True,cam_p_0/00004909.png,cam_p_2/00004909.png
0,1,True,True,cam_p_0/00007509.png,cam_p_1/00007509.png
1,2,True,True,cam_p_1/00068530.png,cam_p_2/00068530.png
0,1,True,True,cam_p_0/00000771.png,cam_p_1/00000771.png
0,1,True,True,cam_p_0/00070186.png,cam_p_1/00070186.png
1,2,True,True,cam_p_1/00001470.png,cam_p_2/00001470.png
0,2,True,True,cam_p_0/00002732.png,cam_p_2/00002732.png
0,1,True,True,cam_p_0/00005162.png,cam_p_1/00005162.png
0,1,True,True,cam_p_0/00069810.png,cam_p_1/00069810.png
0,2,True,True,cam_p_0/00005841.png,cam_p_2/00005841.png
1,2,True,True,cam_p_1/00005134.png,cam_p_2/00005134.png
1,2,True,True,cam_p_1/00011037.png,cam_p_2/00011037.png
1,2,True,True,cam_p_1/00002385.png,cam_p_2/00002385.png
0,2,True,True,cam_p_0/00001759.png,cam_p_2/00001759.png
1,2,True,True,cam_p_1/00004604.png,cam_p_2/00004604.png
0,1,True,True,cam_p_0/00004646.png,cam_p_1/00004646.png
0,1,True,True,cam_p_0/00002011.png,cam_p_1/00002011.png
0,2,True,True,cam_p_0/00007554.png,cam_p_2/00007554.png
0,1,True,True,cam_p_0/00000747.png,cam_p_1/00000747.png
0,2,True,True,cam_p_0/00007751.png,cam_p_2/00007751.png
1,2,True,True,cam_p_1/00007366.png,cam_p_2/00007366.png
0,1,True,True,cam_p_0/00004002.png,cam_p_1/00004002.png
0,2,True,True,cam_p_0/00001120.png,cam_p_2/00001120.png
0,2,True,True,cam_p_0/00004067.png,cam_p_2/00004067.png
0,2,True,True,cam_p_0/00004973.png,cam_p_2/00004973.png
0,1,True,True,cam_p_0/00067217.png,cam_p_1/00067217.png
1,2,True,True,cam_p_1/00002327.png,cam_p_2/00002327.png
1,2,True,True,cam_p_1/00006892.png,cam_p_2/00006892.png
1,2,True,True,cam_p_1/00008532.png,cam_p_2/00008532.png
0,1,True,True,cam_p_0/00001452.png,cam_p_1/00001452.png
0,2,True,True,cam_p_0/00009003.png,cam_p_2/00009003.png
1,2,True,True,cam_p_1/00070228.png,cam_p_2/00070228.png
0,1,True,True,cam_p_0/00003392.png,cam_p_1/00003392.png
0,1,True,True,cam_p_0/00001874.png,cam_p_1/00001874.png
0,2,True,True,cam_p_0/00004160.png,cam_p_2/00004160.png
0,2,True,True,cam_p_0/00005083.png,cam_p_2/00005083.png
1,2,True,True,cam_p_1/00003718.png,cam_p_2/00003718.png
1,2,True,True,cam_p_1/00008250.png,cam_p_2/00008250.png
0,1,True,True,cam_p_0/00005382.png,cam_p_1/00005382.png
1,2,True,True,cam_p_1/00008511.png,cam_p_2/00008511.png
0,2,True,True,cam_p_0/00009789.png,cam_p_2/00009789.png
1,2,True,True,cam_p_1/00003556.png,cam_p_2/00003556.png
0,2,True,True,cam_p_0/00008689.png,cam_p_2/00008689.png
1,2,True,True,cam_p_1/00004869.png,cam_p_2/00004869.png
1,2,True,True,cam_p_1/00009583.png,cam_p_2/00009583.png
0,1,True,True,cam_p_0/00004941.png,cam_p_1/00004941.png
1,2,True,True,cam_p_1/00002835.png,cam_p_2/00002835.png
1,2,True,True,cam_p_1/00010436.png,cam_p_2/00010436.png
1,2,True,True,cam_p_1/00004100.png,cam_p_2/00004100.png
0,2,True,True,cam_p_0/00003548.png,cam_p_2/00003548.png
1,2,True,True,cam_p_1/00004121.png,cam_p_2/00004121.png
1,2,True,True,cam_p_1/00008155.png,cam_p_2/00008155.png
1,2,True,True,cam_p_1/00000909.png,cam_p_2/00000909.png
1,2,True,True,cam_p_1/00001248.png,cam_p_2/00001248.png
0,1,True,True,cam_p_0/00003371.png,cam_p_1/00003371.png
1,2,True,True,cam_p_1/00005240.png,cam_p_2/00005240.png
0,2,True,True,cam_p_0/00003300.png,cam_p_2/00003300.png
0,2,True,True,cam_p_0/00008883.png,cam_p_2/00008883.png
1,2,True,True,cam_p_1/00004449.png,cam_p_2/00004449.png
1,2,True,True,cam_p_1/00067042.png,cam_p_2/00067042.png
1,2,True,True,cam_p_1/00007076.png,cam_p_2/00007076.png
1,2,True,True,cam_p_1/00010599.png,cam_p_2/00010599.png
0,2,True,True,cam_p_0/00010832.png,cam_p_2/00010832.png
0,2,True,True,cam_p_0/00002513.png,cam_p_2/00002513.png
0,2,True,True,cam_p_0/00002754.png,cam_p_2/00002754.png
0,2,True,True,cam_p_0/00006637.png,cam_p_2/00006637.png
0,2,True,True,cam_p_0/00003100.png,cam_p_2/00003100.png
1,2,True,True,cam_p_1/00003008.png,cam_p_2/00003008.png
0,2,True,True,cam_p_0/00010411.png,cam_p_2/00010411.png
1,2,True,True,cam_p_1/00002402.png,cam_p_2/00002402.png
0,1,True,True,cam_p_0/00001415.png,cam_p_1/00001415.png
0,2,True,True,cam_p_0/00009044.png,cam_p_2/00009044.png
1,2,True,True,cam_p_1/00005542.png,cam_p_2/00005542.png
0,2,True,True,cam_p_0/00002671.png,cam_p_2/00002671.png
1,2,True,True,cam_p_1/00007634.png,cam_p_2/00007634.png
0,1,True,True,cam_p_0/00004272.png,cam_p_1/00004272.png
1,2,True,True,cam_p_1/00004024.png,cam_p_2/00004024.png
0,2,True,True,cam_p_0/00069891.png,cam_p_2/00069891.png
0,1,True,True,cam_p_0/00008286.png,cam_p_1/00008286.png
0,2,True,True,cam_p_0/00002982.png,cam_p_2/00002982.png
1,2,True,True,cam_p_1/00006970.png,cam_p_2/00006970.png
0,2,True,True,cam_p_0/00007788.png,cam_p_2/00007788.png
0,2,True,True,cam_p_0/00004941.png,cam_p_2/00004941.png
0,1,True,True,cam_p_0/00007116.png,cam_p_1/00007116.png
0,2,True,True,cam_p_0/00005987.png,cam_p_2/00005987.png
0,1,True,True,cam_p_0/00002555.png,cam_p_1/00002555.png
0,2,True,True,cam_p_0/00004480.png,cam_p_2/00004480.png
1,2,True,True,cam_p_1/00007983.png,cam_p_2/00007983.png
1,2,True,True,cam_p_1/00000278.png,cam_p_2/00000278.png
0,1,True,True,cam_p_0/00010042.png,cam_p_1/00010042.png
0,1,True,True,cam_p_0/00011037.png,cam_p_1/00011037.png
1,2,True,True,cam_p_1/00007945.png,cam_p_2/00007945.png
1,2,True,True,cam_p_1/00001027.png,cam_p_2/00001027.png
1,2,True,True,cam_p_1/00006275.png,cam_p_2/00006275.png
0,2,True,True,cam_p_0/00002008.png,cam_p_2/00002008.png
0,1,True,True,cam_p_0/00007478.png,cam_p_1/00007478.png
0,1,True,True,cam_p_0/00006160.png,cam_p_1/00006160.png
0,2,True,True,cam_p_0/00007797.png,cam_p_2/00007797.png
0,1,True,True,cam_p_0/00010792.png,cam_p_1/00010792.png
0,2,True,True,cam_p_0/00004350.png,cam_p_2/00004350.png
0,1,True,True,cam_p_0/00007128.png,cam_p_1/00007128.png
0,1,True,True,cam_p_0/00002241.png,cam_p_1/00002241.png
0,1,True,True,cam_p_0/00003892.png,cam_p_1/00003892.png
0,1,True,True,cam_p_0/00006504.png,cam_p_1/00006504.png
0,2,True,True,cam_p_0/00001901.png,cam_p_2/00001901.png
0,2,True,True,cam_p_0/00007361.png,cam_p_2/00007361.png
0,1,True,True,cam_p_0/00004976.png,cam_p_1/00004976.png
0,1,True,True,cam_p_0/00006674.png,cam_p_1/00006674.png
0,2,True,True,cam_p_0/00003520.png,cam_p_2/00003520.png
0,1,True,True,cam_p_0/00001012.png,cam_p_1/00001012.png
1,2,True,True,cam_p_1/00001351.png,cam_p_2/00001351.png
1,2,True,True,cam_p_1/00010569.png,cam_p_2/00010569.png
1,2,True,True,cam_p_1/00069971.png,cam_p_2/00069971.png
1,2,True,True,cam_p_1/00001791.png,cam_p_2/00001791.png
0,2,True,True,cam_p_0/00005672.png,cam_p_2/00005672.png
0,1,True,True,cam_p_0/00010203.png,cam_p_1/00010203.png
1,2,True,True,cam_p_1/00006089.png,cam_p_2/00006089.png
0,2,True,True,cam_p_0/00000651.png,cam_p_2/00000651.png
0,2,True,True,cam_p_0/00009047.png,cam_p_2/00009047.png
1,2,True,True,cam_p_1/00003658.png,cam_p_2/00003658.png
1,2,True,True,cam_p_1/00009891.png,cam_p_2/00009891.png
0,1,True,True,cam_p_0/00003159.png,cam_p_1/00003159.png
1,2,True,True,cam_p_1/00002259.png,cam_p_2/00002259.png
0,2,True,True,cam_p_0/00000343.png,cam_p_2/00000343.png
0,2,True,True,cam_p_0/00009975.png,cam_p_2/00009975.png
0,1,True,True,cam_p_0/00003187.png,cam_p_1/00003187.png
0,1,True,True,cam_p_0/00001469.png,cam_p_1/00001469.png
0,2,True,True,cam_p_0/00008321.png,cam_p_2/00008321.png
0,1,True,True,cam_p_0/00068784.png,cam_p_1/00068784.png
0,2,True,True,cam_p_0/00003061.png,cam_p_2/00003061.png
0,1,True,True,cam_p_0/00007633.png,cam_p_1/00007633.png
0,2,True,True,cam_p_0/00006172.png,cam_p_2/00006172.png
1,2,True,True,cam_p_1/00001127.png,cam_p_2/00001127.png
1,2,True,True,cam_p_1/00002635.png,cam_p_2/00002635.png
0,2,True,True,cam_p_0/00002473.png,cam_p_2/00002473.png
0,1,True,True,cam_p_0/00009448.png,cam_p_1/00009448.png
0,2,True,True,cam_p_0/00008709.png,cam_p_2/00008709.png
0,1,True,True,cam_p_0/00003752.png,cam_p_1/00003752.png
0,1,True,True,cam_p_0/00002077.png,cam_p_1/00002077.png
0,2,True,True,cam_p_0/00006504.png,cam_p_2/00006504.png
1,2,True,True,cam_p_1/00067723.png,cam_p_2/00067723.png
0,1,True,True,cam_p_0/00005375.png,cam_p_1/00005375.png
0,2,True,True,cam_p_0/00008700.png,cam_p_2/00008700.png
0,1,True,True,cam_p_0/00006078.png,cam_p_1/00006078.png
0,2,True,True,cam_p_0/00009054.png,cam_p_2/00009054.png
0,2,True,True,cam_p_0/00006765.png,cam_p_2/00006765.png
1,2,True,True,cam_p_1/00010246.png,cam_p_2/00010246.png
0,1,True,True,cam_p_0/00003278.png,cam_p_1/00003278.png
0,1,True,True,cam_p_0/00009077.png,cam_p_1/00009077.png
0,1,True,True,cam_p_0/00001565.png,cam_p_1/00001565.png
0,1,True,True,cam_p_0/00005165.png,cam_p_1/00005165.png
0,1,True,True,cam_p_0/00004160.png,cam_p_1/00004160.png
1,2,True,True,cam_p_1/00000842.png,cam_p_2/00000842.png
0,2,True,True,cam_p_0/00001972.png,cam_p_2/00001972.png
0,1,True,True,cam_p_0/00008494.png,cam_p_1/00008494.png
1,2,True,True,cam_p_1/00006387.png,cam_p_2/00006387.png
0,1,True,True,cam_p_0/00002575.png,cam_p_1/00002575.png
1,2,True,True,cam_p_1/00007259.png,cam_p_2/00007259.png
0,1,True,True,cam_p_0/00006625.png,cam_p_1/00006625.png
0,2,True,True,cam_p_0/00009778.png,cam_p_2/00009778.png
1,2,True,True,cam_p_1/00009468.png,cam_p_2/00009468.png
0,2,True,True,cam_p_0/00008532.png,cam_p_2/00008532.png
0,1,True,True,cam_p_0/00005399.png,cam_p_1/00005399.png
0,2,True,True,cam_p_0/00000935.png,cam_p_2/00000935.png
0,1,True,True,cam_p_0/00010384.png,cam_p_1/00010384.png
0,2,True,True,cam_p_0/00004494.png,cam_p_2/00004494.png
0,2,True,True,cam_p_0/00002127.png,cam_p_2/00002127.png
0,1,True,True,cam_p_0/00006313.png,cam_p_1/00006313.png
1,2,True,True,cam_p_1/00001374.png,cam_p_2/00001374.png
0,2,True,True,cam_p_0/00008343.png,cam_p_2/00008343.png
1,2,True,True,cam_p_1/00004508.png,cam_p_2/00004508.png
0,1,True,True,cam_p_0/00007235.png,cam_p_1/00007235.png
0,2,True,True,cam_p_0/00008494.png,cam_p_2/00008494.png
